AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3503376245
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3658341169
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.3917051554
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3878114820
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2105982453
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.4156611562
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.3588157296
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3202535212
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.4048377275
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.3775241077
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.3445326984
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4314324260
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3665439188
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4795688391
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.4970437288
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.4780398309
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.6154370308
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.3826341629
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5220463872
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5706025958
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5227677226
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5460425615
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.4394152164
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5614975095
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5383937359
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.4487717450
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2905432880
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.6226339340
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3793708682
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5289874077
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.4782519341
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5958898067
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.3441920280
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.4254263043
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5363628864
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.4717441797
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.4743353724
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.4478310943
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5399965644
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3644785285
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.4763662219
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2147299051
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1949979961
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2279043794
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2895324826
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.3534916341
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2582810819
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2851178646
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.2946543992
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.3251370192
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3844005167
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3036447465
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3077171445
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.4344710708
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2775487304
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.3056245148
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3224604428
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3053054512
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2614867091
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3405156732
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2215521634
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.4174790084
