AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3100115061
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3914298415
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3956048191
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3850840926
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3081803024
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.4178003669
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3584276140
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.4067490995
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.4666936994
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3282681406
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.3574251533
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3259339035
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.4879397452
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2153171450
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2303473204
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2646670938
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3232478499
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2479830235
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3655253649
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3047213852
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3312968016
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.4200801551
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2993454039
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3137672544
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.4526235759
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3829727471
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3254671395
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3539078534
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3178930581
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2059669197
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3236839771
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.4524647295
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2009675056
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2631013989
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2103194594
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2871914804
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2092893571
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3484504223
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2545950115
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2703384459
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3804474175
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2521945536
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3538745642
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3143785000
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2831170857
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2391201109
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2820466161
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3678013086
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1953037828
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1838371605
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2782043219
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1514391899
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1573434025
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2147784233
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1917111874
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2143547833
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2011633366
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2529491484
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3598162234
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2186555564
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2185331881
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1942643523
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3109790087
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3054648340
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2690873742
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2222036123
