AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0899002396
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0376932510
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1791285041
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0721334075
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0235599615
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0303681855
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0280001714
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0735673340
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1040913518
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0246348625
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0270992915
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0262027095
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0792909957
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0614750330
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0456339070
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0478914865
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0387398814
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0366153552
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0299343132
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0385845611
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0355758603
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0373432250
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0755082105
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0953618342
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0313000380
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0344312395
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0332920795
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0575179502
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0496667931
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0659533482
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0336382857
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0669893645
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000000000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0758411989
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0857699725
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0454977446
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0263845695
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0185429284
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0365061024
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0255393719
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0203873615
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
