AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0388528845
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0621956713
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0610931294
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0538174290
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0444406629
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0315059780
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0437565665
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0429491868
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0613470077
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1346958866
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0959573671
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1052293369
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0599657819
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0930223111
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0769628222
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1313248372
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.1312291105
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0478967390
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0608062643
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0794029033
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1166371022
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0985036511
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0816772998
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0589157033
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1035348331
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0259815681
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1181092521
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0938527529
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1233179271
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0997079449
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1101862183
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0953905378
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0959385240
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0829626374
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0934977834
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0436765112
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0943981021
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0444527081
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0328538158
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0673032403
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0425226737
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1881311107
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0841145095
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0875808133
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0842866733
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0758877298
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1065371744
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0702825966
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0289974033
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0709534938
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0586127113
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1072651021
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1504368145
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1668056316
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.1117160330
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0949222367
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0865490569
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1200751309
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1054690692
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0911742437
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0984751669
