AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0727266856
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0729684902
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1287795773
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0618380372
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0625723697
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1403565085
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000001593
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0555875604
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0832504362
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0498901879
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0523560967
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0858363427
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0305606828
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0400282818
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0420926796
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0663253489
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0421816395
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1586920893
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,-0.0000020572
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0827421984
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0825455418
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0466500401
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0693566775
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0376405675
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1111361804
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000003722
concevoir-2.2,Choisir les patrons de conception,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0628880587
concevoir-2.3,Choisir le framework,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0000045477
concevoir-2.3,Choisir le framework,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,-0.0000031794
concevoir-2.3,Choisir le framework,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000015090
concevoir-2.3,Choisir le framework,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,-0.0000001489
concevoir-2.3,Choisir le framework,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,-0.0000002379
concevoir-2.3,Choisir le framework,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000022169
concevoir-2.3,Choisir le framework,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,-0.0000027622
concevoir-2.3,Choisir le framework,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000007790
concevoir-2.3,Choisir le framework,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000010109
concevoir-2.3,Choisir le framework,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,-0.0000014167
concevoir-2.3,Choisir le framework,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0749068515
concevoir-2.3,Choisir le framework,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,-0.0000010987
concevoir-2.3,Choisir le framework,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000065813
concevoir-2.3,Choisir le framework,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000375160
concevoir-2.3,Choisir le framework,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0807379614
concevoir-2.3,Choisir le framework,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000021197
concevoir-2.3,Choisir le framework,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0858842328
concevoir-2.3,Choisir le framework,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,-0.0000008121
concevoir-2.3,Choisir le framework,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,-0.0000147747
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0774121060
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,-0.0001300073
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000617033
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,-0.0000060888
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,-0.0000097273
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000906526
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,-0.0001129474
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000318528
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000413384
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,-0.0000579285
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,1,0.2148324226
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",1,-0.0000449259
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,1,0.1287869448
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,1,0.2186756689
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1290958740
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000866753
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,-0.0001107975
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0845610250
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",1,0.0618074816
concevoir-2.5,Identifier le paradigme de traitement de données statistique,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0951420065
concevoir-2.5,Identifier le paradigme de traitement de données statistique,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0567562982
concevoir-2.5,Identifier le paradigme de traitement de données statistique,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000001995
concevoir-2.5,Identifier le paradigme de traitement de données statistique,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0658274652
concevoir-2.5,Identifier le paradigme de traitement de données statistique,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0462631581
concevoir-2.5,Identifier le paradigme de traitement de données statistique,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0455402691
concevoir-2.5,Identifier le paradigme de traitement de données statistique,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0637184334
