AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0266188085
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0304149330
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0333464563
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0396764398
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0269894212
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0326798975
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0356190860
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0426527113
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0326298475
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0858738475
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1022537739
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,1,0.0408849120
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0444220424
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0350467890
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1096064268
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0792670868
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0822583095
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0833515404
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0387811482
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0559627027
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0415661156
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0931116175
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0801319432
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0404837727
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0377524108
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0922705791
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.1023157330
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0821566927
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0688424221
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0989553963
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1172434217
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0615437031
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0382634163
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1008091749
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0854380456
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0740550697
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1141068138
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.1149073299
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1555332731
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0538393736
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0448771745
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0290543288
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1733057145
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0806176586
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1392520634
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1510569052
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1292946471
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1109532206
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0630177883
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1308803940
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1595784595
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0474335372
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0945594433
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1733991995
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.1147093222
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1474127462
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0465698529
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1018511615
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0519750029
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1489690070
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0619405188
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0560969957
