AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.4359513223
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2353011072
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.1836393028
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2246634513
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.2618592680
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.1309274286
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.1711850762
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.1112539470
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.1250245720
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE04,Ajouter des règles sémantiques.,0,0.2012671083
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.3377688825
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3344217539
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-JC01,Représenter les unités lexicales.,0,0.2408304214
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.1843891740
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.3033608198
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-JC04,Compiler le code JavaCC et Java,0,0.3916873038
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.4114875197
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.3871926367
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.4872669578
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3704764545
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.2984079719
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.2977069616
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.4855538309
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.4018704593
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5209946632
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2920682430
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.3162839711
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2839410901
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.3685257137
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2809252441
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.3670796156
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2903710306
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.3261864781
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASE04,Ajouter des règles sémantiques.,0,0.3272460401
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.3504441381
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3446132541
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-JC01,Représenter les unités lexicales.,0,0.2338558137
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.2829417586
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.2953127027
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,COMP-JC04,Compiler le code JavaCC et Java,0,0.3595483601
concevoir-2.2,Choisir les patrons de conception,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.4324851036
concevoir-2.2,Choisir les patrons de conception,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.3629217148
concevoir-2.2,Choisir les patrons de conception,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.3991237283
concevoir-2.2,Choisir les patrons de conception,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3693373203
concevoir-2.2,Choisir les patrons de conception,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3184706569
concevoir-2.2,Choisir les patrons de conception,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.1101990342
concevoir-2.2,Choisir les patrons de conception,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.2786150277
concevoir-2.2,Choisir les patrons de conception,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.2687333524
concevoir-2.2,Choisir les patrons de conception,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.4147307575
concevoir-2.2,Choisir les patrons de conception,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2309247851
concevoir-2.2,Choisir les patrons de conception,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.1992042810
concevoir-2.2,Choisir les patrons de conception,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2014892399
concevoir-2.2,Choisir les patrons de conception,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.2010066807
concevoir-2.2,Choisir les patrons de conception,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.1266752332
concevoir-2.2,Choisir les patrons de conception,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.2980891764
concevoir-2.2,Choisir les patrons de conception,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2443536967
concevoir-2.2,Choisir les patrons de conception,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.2625264525
concevoir-2.2,Choisir les patrons de conception,COMP-ASE04,Ajouter des règles sémantiques.,0,0.1574779451
concevoir-2.2,Choisir les patrons de conception,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.3243969977
concevoir-2.2,Choisir les patrons de conception,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.2575588822
concevoir-2.2,Choisir les patrons de conception,COMP-JC01,Représenter les unités lexicales.,0,0.1120262295
concevoir-2.2,Choisir les patrons de conception,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.2414464355
concevoir-2.2,Choisir les patrons de conception,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.1389031559
concevoir-2.2,Choisir les patrons de conception,COMP-JC04,Compiler le code JavaCC et Java,0,0.4068212807
concevoir-2.3,Choisir le framework,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.4034327567
concevoir-2.3,Choisir le framework,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.3181938529
concevoir-2.3,Choisir le framework,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.3644610941
concevoir-2.3,Choisir le framework,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3799096942
