AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.4863457084
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.5483322740
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.5269398689
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.5373163223
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.5133487582
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD101,Estimer la taille d'un problème (n),0,0.5589636564
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.5275677443
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.5353266001
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.5286000967
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.5492593646
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.5465183258
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.5206400156
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.5313398838
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.5193409324
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.5116795301
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.5234297514
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.5172771215
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.5325452089
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.5177465677
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.5217896104
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.5261660814
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.5081297159
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD701,Définir la programmation dynamique,0,0.5428022146
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.5323805809
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.5206932425
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.5028861761
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.5008726120
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.5370033979
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD804,Dijkstra et A*,0,0.5544903874
modeliser-4.4,Évaluer les besoins en ressources,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.4979088008
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.5115709901
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV002,Débugger un programme,0,0.5448374748
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV003,Développer des modules C (.h et .c),0,0.5236982107
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV004,Écrire un Makefile simple,0,0.5510128736
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.5245564580
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV006,Écrire un code C lisible,0,0.5256347656
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.5398590565
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.5112648010
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.4992724061
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.5249090195
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV011,Développer des SDD génériques (void*),0,0.5193676949
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.4975894988
modeliser-4.4,Évaluer les besoins en ressources,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.5221306086
modeliser-4.4,Évaluer les besoins en ressources,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.4903997183
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.5258369446
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.5153290033
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.5094590187
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.5641905069
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.5239037275
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN102,Décomposer logiquement un problème,0,0.5593830347
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN103,Généraliser un problème,0,0.5693283081
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.5089319348
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.5196029544
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.5178334713
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.5015339851
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN202,Définir des TAD génériques,0,0.5141537189
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.4826318622
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.5467804670
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.5077767372
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.5170462728
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.4915761352
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN301,Lister les collections usuelles,0,0.5175498724
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.5338780880
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.5149176717
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5318031311
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.5272977352
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.5375250578
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.5159418583
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.5440253019
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.4964294732
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.5283285379
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.5357699990
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.5231715441
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.5464176536
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.5217198133
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD006,Choisir la bonne itération,1,0.5048291087
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.4917145669
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD009,Écrire un algorithme qui résout le problème,1,0.5944795609
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.5083171129
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",1,0.5452714562
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.5313464999
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD101,Estimer la taille d'un problème (n),1,0.5343341231
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,1,0.5205314159
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD103,Exprimer une complexité en temps et en espace,1,0.5483757854
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD104,Écrire un algorithme d’une complexité donnée,1,0.5780695677
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,1,0.5422106981
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,1,0.5392090082
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,1,0.5180385113
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,1,0.5555567741
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,1,0.5462895632
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),1,0.5422929525
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.5101751089
