AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5395296812
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5449515581
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5386915207
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-POO-02,Utiliser les propriétés,0,0.5763300657
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5516784787
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5301924944
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5436618328
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5336081982
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5322239995
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5500046015
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5405539870
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-POO-10,Utiliser des flux,0,0.5751470923
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5027327538
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-DEV-02,Gérer les dépendances,0,0.5716667175
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5358921289
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-DEV-04,Utiliser les logs,0,0.5542538762
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-DEV-05,Utiliser le annotations,0,0.5675489902
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5337440968
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-ARC-01,Créer des décorateurs,0,0.5200461149
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5473858714
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5439313054
modeliser-4.4,Évaluer les besoins en ressources,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5332314968
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5029693842
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5375893116
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5114005804
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5367153287
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5125800371
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5345896482
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-PRG-07,Comprendre l'affectation,0,0.5045490265
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5276427269
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5367019176
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5336554050
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5332225561
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-POO-02,Utiliser les propriétés,0,0.5597401857
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5450690985
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5213178396
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5233231783
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5172083378
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5294963121
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5427624583
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5220085382
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-POO-10,Utiliser des flux,0,0.5551887751
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.4977363646
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-DEV-02,Gérer les dépendances,0,0.5410768986
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5169149637
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-DEV-04,Utiliser les logs,0,0.5418845415
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-DEV-05,Utiliser le annotations,0,0.5495157838
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5401846170
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-ARC-01,Créer des décorateurs,0,0.5124331117
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5411956310
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5357697010
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5226882696
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5086451769
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5638940334
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5210967660
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5266605616
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5274617672
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5421466827
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-PRG-07,Comprendre l'affectation,0,0.5134792924
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5360008478
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5427089930
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5328079462
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5446162820
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-POO-02,Utiliser les propriétés,0,0.5695804358
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5566754341
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5286766887
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5380682945
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5587216616
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5408187509
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5519247651
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5354434848
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-POO-10,Utiliser des flux,0,0.5630381107
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5019682646
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-DEV-02,Gérer les dépendances,0,0.5477679372
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5209505558
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-DEV-04,Utiliser les logs,0,0.5510319471
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-DEV-05,Utiliser le annotations,0,0.5559093356
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5290992856
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-ARC-01,Créer des décorateurs,0,0.5277526379
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5562508702
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5398634672
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5350720882
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5196650028
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5692684650
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5684233904
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5308030248
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5552827120
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5688785911
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,PYTHON-PRG-07,Comprendre l'affectation,0,0.5290496349
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5521440506
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5407441854
