AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-4.4,Évaluer les besoins en ressources,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5154281259
modeliser-4.4,Évaluer les besoins en ressources,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4978878498
modeliser-4.4,Évaluer les besoins en ressources,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5026045442
modeliser-4.4,Évaluer les besoins en ressources,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5093138814
modeliser-4.4,Évaluer les besoins en ressources,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5410327911
modeliser-4.4,Évaluer les besoins en ressources,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5192631483
modeliser-4.4,Évaluer les besoins en ressources,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5171272159
modeliser-4.4,Évaluer les besoins en ressources,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5332484245
modeliser-4.4,Évaluer les besoins en ressources,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5299569368
modeliser-4.4,Évaluer les besoins en ressources,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5208263397
modeliser-4.4,Évaluer les besoins en ressources,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5266416669
modeliser-4.4,Évaluer les besoins en ressources,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5012259483
modeliser-4.4,Évaluer les besoins en ressources,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5057622194
modeliser-4.4,Évaluer les besoins en ressources,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5418146849
modeliser-4.4,Évaluer les besoins en ressources,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5430191755
modeliser-4.4,Évaluer les besoins en ressources,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5061204433
modeliser-4.4,Évaluer les besoins en ressources,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5137701035
modeliser-4.4,Évaluer les besoins en ressources,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5223816633
modeliser-4.4,Évaluer les besoins en ressources,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,1,0.5198386908
modeliser-4.4,Évaluer les besoins en ressources,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5068429708
modeliser-4.4,Évaluer les besoins en ressources,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5272622108
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4874162674
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5252753496
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5006592274
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.4970774353
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5059900284
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5222517252
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.4998561442
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5145785809
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4867392778
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5143209696
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5041158199
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,1,0.5416886806
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5091314316
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.4999470115
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5271390676
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5216289759
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5130473971
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5158147812
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4922101498
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5013841987
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5271999240
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5227496624
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.4964536726
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5094904900
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5232132077
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5041303635
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4942204952
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5237479806
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.5074553490
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5466904044
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5273741484
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5291439891
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5126686096
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5543814898
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5294939280
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5406430364
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5256711245
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5369872451
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5280539393
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5508204699
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5198433399
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5063689351
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5508477092
