AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.5066614747
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4886665046
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.4971065521
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5074214935
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4882788658
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5044965744
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.4955492914
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4906787872
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4812167287
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.4985049665
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.4947966039
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5602054000
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4961266220
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5222620964
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.4977451861
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4751301408
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4890996814
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5436241627
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5051559210
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.4874209166
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.5078722835
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4809810519
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5019425154
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5145044327
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4871731400
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5059797764
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.4970130920
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4887392521
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4837665856
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5094210505
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.4982152581
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5512158275
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4958277941
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5290704370
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5075764656
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4731316566
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.5147008896
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5447708964
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5187165737
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.5164049864
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4839079976
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,1,0.5203902721
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5216181278
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5362647772
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.5604391098
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5143593550
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.5223276019
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,1,0.5395903587
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4801273346
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,1,0.5108851194
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,1,0.4983881712
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5738895535
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.5432519317
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5410119891
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5133433342
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.5311846733
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4859031439
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5399641991
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5059089661
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.5007418394
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4822187424
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4748660624
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.4996601045
concevoir-2.1,Sélectionner les structures de données dont la complexité (en temps et en espace) est adaptée,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5242309570
