AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5064342618
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5156452656
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5665956736
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5496564507
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5593302250
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5563837886
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5562652349
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5455061793
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5506640673
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5345085859
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5539451838
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5567185879
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5481179953
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5499166250
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5789741278
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5187088251
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5142956972
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-JC01,Représenter les unités lexicales.,0,0.5730361938
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5470343828
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5424919128
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,COMP-JC04,Compiler le code JavaCC et Java,0,0.5409077406
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5487812757
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5744843483
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5153380036
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5161403418
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5301306248
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5488544703
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5370362997
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5304098725
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5070567131
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5246625543
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5225042105
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5420972705
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5334741473
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5266218185
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5485681295
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5426742435
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5432527065
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5773598552
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5458886027
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5247040987
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-JC01,Représenter les unités lexicales.,0,0.5859086514
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5385670066
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5226890445
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,COMP-JC04,Compiler le code JavaCC et Java,0,0.5392253399
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5243049860
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5567532182
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5016200542
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5176232457
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5306761265
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5376222730
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5340776443
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5086525679
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5055216551
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5078687668
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5022415519
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5338044167
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5328062177
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5198055506
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5367693901
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5284804702
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5263025761
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5892076492
concevoir-1.3,Intégrer des composants logiciels ou physiques au sein d’un système,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5327221155
